0.0,0.0,-0.0,0.0,0.0,0.0,-1.5707963267948966,
0.0891747049336303,0.0,-0.01192819200000006,0.0,0.2675241148008911,0.0,-1.5707963267948966,
0.1257339413205514,0.0,-0.023713535999999813,0.0,0.3772018239616543,0.0,-1.5707963267948966,
0.1535299840422058,0.0,-0.035357183999999986,0.0,0.4605899521266176,0.0,-1.5707963267948966,
0.176748951906369,0.0,-0.04686028799999997,0.0,0.5302468557191073,0.0,-1.5707963267948966,
0.197017765696396,0.0,-0.058224000000000053,0.0,0.5910532970891883,0.0,-1.5707963267948966,
0.2151735299705798,0.0,-0.06944947200000007,0.0,0.6455205899117397,0.0,-1.5707963267948966,
0.2317151354573107,0.0,-0.08053785599999985,0.0,0.6951454063719325,0.0,-1.5707963267948966,
0.2469686943723835,0.0,-0.09149030400000013,0.0,0.7409060831171507,0.0,-1.5707963267948966,
0.261161467295618,0.0,-0.1023079680000003,0.0,0.7834844018868543,0.0,-1.5707963267948966,
0.2744594687745347,0.0,-0.1129920000000002,0.0,0.8233784063236044,0.0,-1.5707963267948966,
0.2869884457604522,0.0,-0.12354355200000011,0.0,0.8609653372813569,0.0,-1.5707963267948966,
0.298846422096702,0.0,-0.1339637760000003,0.0,0.8965392662901062,0.0,-1.5707963267948966,
0.3101116186149756,0.0,-0.1442538240000002,0.0,0.930334855844927,0.0,-1.5707963267948966,
0.3208476772551116,0.0,-0.1544148480000005,0.0,0.9625430317653352,0.0,-1.5707963267948966,
0.3311072333851981,0.0,-0.16444800000000015,0.0,0.9933217001555946,0.0,-1.5707963267948966,
0.3409344335792444,0.0,-0.17435443200000034,0.0,1.0228033007377333,0.0,-1.5707963267948966,
0.3503667564139041,0.0,-0.184135296,0.0,1.0511002692417122,0.0,-1.5707963267948966,
0.3594363587618814,0.0,-0.19379174399999988,0.0,1.0783090762856442,0.0,-1.5707963267948966,
0.3681710906630233,0.0,-0.2033249279999998,0.0,1.10451327198907,0.0,-1.5707963267948966,
0.3765952734700746,0.0,-0.21273600000000048,0.0,1.129785820410224,0.0,-1.5707963267948966,
0.384730305538828,0.0,-0.222026112,0.0,1.154190916616484,0.0,-1.5707963267948966,
0.392595140061616,0.0,-0.23119641599999996,0.0,1.1777854201848483,0.0,-1.5707963267948966,
0.4002066666111399,0.0,-0.2402480640000002,0.0,1.20061999983342,0.0,-1.5707963267948966,
0.4075800191373468,0.0,-0.24918220800000013,0.0,1.2227400574120408,0.0,-1.5707963267948966,
0.4147288270665544,0.0,-0.258,0.0,1.2441864811996637,0.0,-1.5707963267948966,
0.4216654218690454,0.0,-0.2667025920000001,0.0,1.2649962656071363,0.0,-1.5707963267948966,
0.4284010084021747,0.0,-0.2752911360000003,0.0,1.2852030252065243,0.0,-1.5707963267948966,
0.4349458081186666,0.0,-0.283766784,0.0,1.304837424356,0.0,-1.5707963267948966,
0.4413091796008782,0.0,-0.2921306880000003,0.0,1.3239275388026346,0.0,-1.5707963267948966,
0.4474997206703039,0.0,-0.3003840000000002,0.0,1.342499162010912,0.0,-1.5707963267948966,
0.453525355410257,0.0,-0.308527872,0.0,1.360576066230771,0.0,-1.5707963267948966,
0.459393408746795,0.0,-0.3165634559999999,0.0,1.3781802262403853,0.0,-1.5707963267948966,
0.465110670701071,0.0,-0.3244919040000003,0.0,1.3953320121032131,0.0,-1.5707963267948966,
0.470683452014196,0.0,-0.332314368,0.0,1.4120503560425883,0.0,-1.5707963267948966,
0.4761176325237285,0.0,-0.34003200000000033,0.0,1.4283528975711857,0.0,-1.5707963267948966,
0.481418703417306,0.0,-0.34764595200000015,0.0,1.4442561102519182,0.0,-1.5707963267948966,
0.4865918042877418,0.0,-0.3551573760000002,0.0,1.4597754128632257,0.0,-1.5707963267948966,
0.4916417557531095,0.0,-0.3625674240000003,0.0,1.4749252672593285,0.0,-1.5707963267948966,
0.4965730882760363,0.0,-0.3698772480000003,0.0,1.489719264828109,0.0,-1.5707963267948966,
0.5013900677117568,0.0,-0.3770880000000001,0.0,1.5041702031352702,0.0,-1.5707963267948966,
0.5060967180292717,0.0,-0.3842008320000003,0.0,1.518290154087815,0.0,-1.5707963267948966,
0.5106968415802081,0.0,-0.3912168960000004,0.0,1.5320905247406245,0.0,-1.5707963267948966,
0.5151940372325752,0.0,-0.3981373439999998,0.0,1.5455821116977255,0.0,-1.5707963267948966,
0.5195917166391322,0.0,-0.40496332800000046,0.0,1.5587751499173967,0.0,-1.5707963267948966,
0.5238931188706341,0.0,-0.4116960000000005,0.0,1.5716793566119025,0.0,-1.5707963267948966,
0.5281013236112935,0.0,-0.4183365120000002,0.0,1.5843039708338804,0.0,-1.5707963267948966,
0.5322192630861835,0.0,-0.4248860160000003,0.0,1.5966577892585505,0.0,-1.5707963267948966,
0.5362497328670665,0.0,-0.4313456640000002,0.0,1.608749198601199,0.0,-1.5707963267948966,
0.5401954016835023,0.0,-0.437716608000001,0.0,1.6205862050505069,0.0,-1.5707963267948966,
0.544058820349418,0.0,-0.4440000000000004,0.0,1.632176461048254,0.0,-1.5707963267948966,
0.5478424299011535,0.0,-0.4501969920000004,0.0,1.6435272897034603,0.0,-1.5707963267948966,
0.5515485690308699,0.0,-0.45630873600000044,0.0,1.6546457070926095,0.0,-1.5707963267948966,
0.5551794808888385,0.0,-0.4623363840000003,0.0,1.6655384426665154,0.0,-1.5707963267948966,
0.5587373193191953,0.0,-0.4682810880000008,0.0,1.676211957957586,0.0,-1.5707963267948966,
0.5622241545860514,0.0,-0.47414400000000034,0.0,1.686672463758154,0.0,-1.5707963267948966,
0.5656419786401996,0.0,-0.47992627200000015,0.0,1.6969259359205988,0.0,-1.5707963267948966,
0.568992709970875,0.0,-0.4856290560000005,0.0,1.706978129912625,0.0,-1.5707963267948966,
0.5722781980820172,0.0,-0.4912535040000008,0.0,1.7168345942460514,0.0,-1.5707963267948966,
0.5755002276281046,0.0,-0.4968007680000004,0.0,1.726500682884314,0.0,-1.5707963267948966,
0.5786605222408042,0.0,-0.5022720000000005,0.0,1.7359815667224128,0.0,-1.5707963267948966,
0.5817607480743268,0.0,-0.5076683520000005,0.0,1.7452822442229805,0.0,-1.5707963267948966,
0.5848025170944465,0.0,-0.5129909760000007,0.0,1.7544075512833397,0.0,-1.5707963267948966,
0.5877873901335416,0.0,-0.5182410240000004,0.0,1.7633621704006248,0.0,-1.5707963267948966,
0.5907168797317377,0.0,-0.5234196480000004,0.0,1.772150639195213,0.0,-1.5707963267948966,
0.5935924527822102,0.0,-0.528528000000001,0.0,1.7807773583466304,0.0,-1.5707963267948966,
0.5964155329969201,0.0,-0.5335672319999998,0.0,1.78924659899076,0.0,-1.5707963267948966,
0.5991875032074688,0.0,-0.5385384960000006,0.0,1.7975625096224064,0.0,-1.5707963267948966,
0.6019097075143418,0.0,-0.5434429440000006,0.0,1.8057291225430248,0.0,-1.5707963267948966,
0.6045834532965656,0.0,-0.5482817280000005,0.0,1.8137503598896965,0.0,-1.5707963267948966,
0.6072100130926701,0.0,-0.5530560000000007,0.0,1.82163003927801,0.0,-1.5707963267948966,
0.6097906263628529,0.0,-0.5577669120000004,0.0,1.8293718790885585,0.0,-1.5707963267948966,
0.6123265011413441,0.0,-0.5624156160000005,0.0,1.836979503424032,0.0,-1.5707963267948966,
0.6148188155871617,0.0,-0.5670032639999998,0.0,1.8444564467614848,0.0,-1.5707963267948966,
0.6172687194407315,0.0,-0.5715310080000005,0.0,1.851806158322194,0.0,-1.5707963267948966,
0.6196773353931871,0.0,-0.5760000000000005,0.0,1.859032006179561,0.0,-1.5707963267948966,
0.622045760374589,0.0,-0.5804113920000007,0.0,1.8661372811237669,0.0,-1.5707963267948966,
0.6243750667667636,0.0,-0.5847663360000004,0.0,1.8731252003002905,0.0,-1.5707963267948966,
0.6266663035459944,0.0,-0.5890659840000003,0.0,1.879998910637983,0.0,-1.5707963267948966,
0.6289204973603585,0.0,-0.5933114880000008,0.0,1.8867614920810756,0.0,-1.5707963267948966,
0.6311386535461131,0.0,-0.5975040000000007,0.0,1.8934159606383396,0.0,-1.5707963267948966,
0.633321757087186,0.0,-0.6016446720000008,0.0,1.8999652712615585,0.0,-1.5707963267948966,
0.6354707735214896,0.0,-0.6057346560000005,0.0,1.9064123205644692,0.0,-1.5707963267948966,
0.6375866497975003,0.0,-0.609775104000001,0.0,1.9127599493925016,0.0,-1.5707963267948966,
0.6396703150842631,0.0,-0.6137671680000008,0.0,1.91901094525279,0.0,-1.5707963267948966,
0.6417226815377498,0.0,-0.6177120000000005,0.0,1.92516804461325,0.0,-1.5707963267948966,
0.6437446450262715,0.0,-0.6216107520000005,0.0,1.9312339350788148,0.0,-1.5707963267948966,
0.6457370858174404,0.0,-0.6254645760000006,0.0,1.9372112574523213,0.0,-1.5707963267948966,
0.6477008692289986,0.0,-0.6292746240000007,0.0,1.943102607686996,0.0,-1.5707963267948966,
0.6496368462456545,0.0,-0.6330420480000005,0.0,1.948910538736964,0.0,-1.5707963267948966,
0.6515458541039151,0.0,-0.6367680000000004,0.0,1.9546375623117456,0.0,-1.5707963267948966,
0.6534287168467577,0.0,-0.6404536320000007,0.0,1.9602861505402736,0.0,-1.5707963267948966,
0.6552862458498578,0.0,-0.6441000960000007,0.0,1.965858737549574,0.0,-1.5707963267948966,
0.6571192403209636,0.0,-0.6477085440000008,0.0,1.9713577209628916,0.0,-1.5707963267948966,
0.6589284877739012,0.0,-0.6512801280000007,0.0,1.976785463321704,0.0,-1.5707963267948966,
0.6607147644785912,0.0,-0.6548160000000007,0.0,1.9821442934357745,0.0,-1.5707963267948966,
0.6624788358883628,0.0,-0.6583173120000008,0.0,1.9874365076650888,0.0,-1.5707963267948966,
0.6642214570457661,0.0,-0.6617852160000011,0.0,1.9926643711372989,0.0,-1.5707963267948966,
0.6659433729680025,0.0,-0.665220864000001,0.0,1.997830118904008,0.0,-1.5707963267948966,
0.6676453190130222,0.0,-0.6686254080000005,0.0,2.0029359570390666,0.0,-1.5707963267948966,
0.6693280212272605,0.0,-0.6720000000000006,0.0,2.007984063681782,0.0,-1.5707963267948966,
0.6709921966759377,0.0,-0.6753457920000008,0.0,2.0129765900278134,0.0,-1.5707963267948966,
0.6726385537567708,0.0,-0.6786639360000009,0.0,2.017915661270313,0.0,-1.5707963267948966,
0.6742677924979067,0.0,-0.6819555840000007,0.0,2.022803377493721,0.0,-1.5707963267948966,
0.6758806048408255,0.0,-0.6852218880000005,0.0,2.027641814522477,0.0,-1.5707963267948966,
0.6774776749089229,0.0,-0.6884640000000006,0.0,2.032433024726769,0.0,-1.5707963267948966,
0.6790596792624345,0.0,-0.6916830720000009,0.0,2.037179037787304,0.0,-1.5707963267948966,
0.6806272871403264,0.0,-0.6948802560000007,0.0,2.04188186142098,0.0,-1.5707963267948966,
0.6821811606897397,0.0,-0.6980567040000007,0.0,2.0465434820692194,0.0,-1.5707963267948966,
0.6837219551835384,0.0,-0.7012135680000009,0.0,2.051165865550616,0.0,-1.5707963267948966,
0.6852503192264855,0.0,-0.7043520000000005,0.0,2.055750957679457,0.0,-1.5707963267948966,
0.6867668949505359,0.0,-0.7074731520000008,0.0,2.060300684851608,0.0,-1.5707963267948966,
0.6882723181997081,0.0,-0.7105781760000007,0.0,2.0648169545991246,0.0,-1.5707963267948966,
0.6897672187049774,0.0,-0.7136682240000005,0.0,2.0693016561149324,0.0,-1.5707963267948966,
0.6912522202495992,0.0,-0.7167444480000009,0.0,2.073756660748798,0.0,-1.5707963267948966,
0.6927279408252567,0.0,-0.7198080000000009,0.0,2.0781838224757703,0.0,-1.5707963267948966,
0.6941949927794064,0.0,-0.7228600320000007,0.0,2.0825849783382195,0.0,-1.5707963267948966,
0.6956539829541696,0.0,-0.7259016960000007,0.0,2.086961948862509,0.0,-1.5707963267948966,
0.6971055128171058,0.0,-0.728934144000001,0.0,2.0913165384513177,0.0,-1.5707963267948966,
0.6985501785841874,0.0,-0.7319585280000007,0.0,2.0956505357525628,0.0,-1.5707963267948966,
0.6999885713352757,0.0,-0.734976000000001,0.0,2.0999657140058274,0.0,-1.5707963267948966,
0.7014212771223868,0.0,-0.7379877120000007,0.0,2.104263831367161,0.0,-1.5707963267948966,
0.7028488770710245,0.0,-0.7409948160000006,0.0,2.108546631213074,0.0,-1.5707963267948966,
0.7042719474748373,0.0,-0.7439984640000006,0.0,2.1128158424245127,0.0,-1.5707963267948966,
0.7056910598838562,0.0,-0.7469998080000009,0.0,2.117073179651569,0.0,-1.5707963267948966,
0.7071067811865477,0.0,-0.7500000000000009,0.0,2.121320343559644,0.0,-1.5707963267948966,
0.7085196736859184,0.0,-0.7530001920000009,0.0,2.1255590210577555,0.0,-1.5707963267948966,
0.7099302951698849,0.0,-0.7560015360000003,0.0,2.129790885509655,0.0,-1.5707963267948966,
0.7113391989761287,0.0,-0.7590051840000012,0.0,2.1340175969283863,0.0,-1.5707963267948966,
0.712746934051631,0.0,-0.7620122880000006,0.0,2.1382408021548933,0.0,-1.5707963267948966,
0.714154045007098,0.0,-0.7650240000000008,0.0,2.1424621350212942,0.0,-1.5707963267948966,
0.7155610721664504,0.0,-0.7680414720000006,0.0,2.1466832164993512,0.0,-1.5707963267948966,
0.7169685516115752,0.0,-0.7710658560000008,0.0,2.150905654834726,0.0,-1.5707963267948966,
0.7183770152225083,0.0,-0.7740983040000007,0.0,2.155131045667525,0.0,-1.5707963267948966,
0.7197869907132249,0.0,-0.7771399680000011,0.0,2.159360972139675,0.0,-1.5707963267948966,
0.7211990016632026,0.0,-0.7801920000000009,0.0,2.163597004989608,0.0,-1.5707963267948966,
0.7226135675449223,0.0,-0.7832555520000009,0.0,2.167840702634767,0.0,-1.5707963267948966,
0.7240312037474628,0.0,-0.7863317760000008,0.0,2.1720936112423885,0.0,-1.5707963267948966,
0.7254524215963443,0.0,-0.789421824000001,0.0,2.176357264789033,0.0,-1.5707963267948966,
0.7268777283697719,0.0,-0.792526848000001,0.0,2.180633185109316,0.0,-1.5707963267948966,
0.7283076273114266,0.0,-0.7956480000000008,0.0,2.18492288193428,0.0,-1.5707963267948966,
0.7297426176399456,0.0,-0.7987864320000009,0.0,2.189227852919837,0.0,-1.5707963267948966,
0.731183194555236,0.0,-0.801943296000001,0.0,2.193549583665708,0.0,-1.5707963267948966,
0.7326298492417571,0.0,-0.8051197440000006,0.0,2.197889547725272,0.0,-1.5707963267948966,
0.7340830688689121,0.0,-0.8083169280000009,0.0,2.2022492066067367,0.0,-1.5707963267948966,
0.7355433365886742,0.0,-0.8115360000000007,0.0,2.206630009766024,0.0,-1.5707963267948966,
0.7370111315305894,0.0,-0.8147781120000008,0.0,2.211033394591769,0.0,-1.5707963267948966,
0.7384869287942744,0.0,-0.8180444160000007,0.0,2.215460786382824,0.0,-1.5707963267948966,
0.7399711994395456,0.0,-0.8213360640000009,0.0,2.2199135983186378,0.0,-1.5707963267948966,
0.741464410474299,0.0,-0.824654208000001,0.0,2.2243932314228982,0.0,-1.5707963267948966,
0.7429670248402681,0.0,-0.8280000000000007,0.0,2.228901074520805,0.0,-1.5707963267948966,
0.744479501396781,0.0,-0.8313745920000009,0.0,2.233438504190344,0.0,-1.5707963267948966,
0.7460022949026363,0.0,-0.8347791360000012,0.0,2.23800688470791,0.0,-1.5707963267948966,
0.747535855996219,0.0,-0.8382147840000012,0.0,2.2426075679886583,0.0,-1.5707963267948966,
0.7490806311739743,0.0,-0.841682688000001,0.0,2.2472418935219243,0.0,-1.5707963267948966,
0.7506370627673534,0.0,-0.845184000000001,0.0,2.2519111883020617,0.0,-1.5707963267948966,
0.7522055889183487,0.0,-0.8487198720000011,0.0,2.256616766755047,0.0,-1.5707963267948966,
0.7537866435537312,0.0,-0.852291456000001,0.0,2.2613599306611945,0.0,-1.5707963267948966,
0.7553806563581038,0.0,-0.855899904000001,0.0,2.2661419690743125,0.0,-1.5707963267948966,
0.7569880527458803,0.0,-0.8595463680000011,0.0,2.2709641582376423,0.0,-1.5707963267948966,
0.7586092538323004,0.0,-0.8632320000000009,0.0,2.2758277614969025,0.0,-1.5707963267948966,
0.7602446764035904,0.0,-0.8669579520000013,0.0,2.2807340292107723,0.0,-1.5707963267948966,
0.7618947328863744,0.0,-0.8707253760000011,0.0,2.285684198659124,0.0,-1.5707963267948966,
0.7635598313164462,0.0,-0.8745354240000012,0.0,2.29067949394934,0.0,-1.5707963267948966,
0.765240375307001,0.0,-0.8783892480000008,0.0,2.295721125921004,0.0,-1.5707963267948966,
0.7669367640164344,0.0,-0.8822880000000013,0.0,2.300810292049304,0.0,-1.5707963267948966,
0.7686493921158071,0.0,-0.886232832000001,0.0,2.3059481763474223,0.0,-1.5707963267948966,
0.7703786497560793,0.0,-0.8902248960000012,0.0,2.311135949268239,0.0,-1.5707963267948966,
0.7721249225352071,0.0,-0.8942653440000008,0.0,2.3163747676056223,0.0,-1.5707963267948966,
0.7738885914652057,0.0,-0.8983553280000014,0.0,2.321665774395618,0.0,-1.5707963267948966,
0.7756700329392646,0.0,-0.9024960000000011,0.0,2.327010098817795,0.0,-1.5707963267948966,
0.7774696186990202,0.0,-0.906688512000001,0.0,2.3324088560970617,0.0,-1.5707963267948966,
0.7792877158020649,0.0,-0.910934016000001,0.0,2.337863147406196,0.0,-1.5707963267948966,
0.7811246865897916,0.0,-0.9152336640000014,0.0,2.3433740597693755,0.0,-1.5707963267948966,
0.7829808886556556,0.0,-0.9195886080000011,0.0,2.348942665966968,0.0,-1.5707963267948966,
0.7848566748139434,0.0,-0.9240000000000013,0.0,2.354570024441831,0.0,-1.5707963267948966,
0.7867523930691283,0.0,-0.9284689920000013,0.0,2.3602571792073856,0.0,-1.5707963267948966,
0.7886683865858958,0.0,-0.9329967360000011,0.0,2.3660051597576883,0.0,-1.5707963267948966,
0.7906049936599185,0.0,-0.9375843840000009,0.0,2.3718149809797566,0.0,-1.5707963267948966,
0.7925625476894553,0.0,-0.9422330880000014,0.0,2.377687643068367,0.0,-1.5707963267948966,
0.7945413771478487,0.0,-0.9469440000000011,0.0,2.383624131443547,0.0,-1.5707963267948966,
0.7965418055569965,0.0,-0.9517182720000013,0.0,2.3896254166709903,0.0,-1.5707963267948966,
0.7985641514618597,0.0,-0.9565570560000012,0.0,2.39569245438558,0.0,-1.5707963267948966,
0.8006087284060798,0.0,-0.9614615040000012,0.0,2.40182618521824,0.0,-1.5707963267948966,
0.8026758449087651,0.0,-0.9664327680000011,0.0,2.4080275347262963,0.0,-1.5707963267948966,
0.8047658044425099,0.0,-0.9714720000000008,0.0,2.4142974133275303,0.0,-1.5707963267948966,
0.8068789054127019,0.0,-0.9765803520000009,0.0,2.420636716238106,0.0,-1.5707963267948966,
0.8090154411381777,0.0,-0.9817589760000014,0.0,2.4270463234145336,0.0,-1.5707963267948966,
0.8111756998332729,0.0,-0.9870090240000011,0.0,2.4335270994998197,0.0,-1.5707963267948966,
0.8133599645913243,0.0,-0.9923316480000017,0.0,2.440079893773974,0.0,-1.5707963267948966,
0.8155685133696617,0.0,-0.9977280000000013,0.0,2.446705540108986,0.0,-1.5707963267948966,
0.8178016189761428,0.0,-1.0031992320000014,0.0,2.453404856928429,0.0,-1.5707963267948966,
0.8200595490572622,0.0,-1.008746496000001,0.0,2.4601786471717872,0.0,-1.5707963267948966,
0.8223425660878805,0.0,-1.0143709440000013,0.0,2.4670276982636423,0.0,-1.5707963267948966,
0.8246509273626024,0.0,-1.0200737280000012,0.0,2.473952782087808,0.0,-1.5707963267948966,
0.8269848849888372,0.0,-1.025856000000001,0.0,2.480954654966512,0.0,-1.5707963267948966,
0.8293446858815701,0.0,-1.031718912000001,0.0,2.488034057644711,0.0,-1.5707963267948966,
0.83173057175987,0.0,-1.037663616000001,0.0,2.495191715279611,0.0,-1.5707963267948966,
0.8341427791451533,0.0,-1.0436912640000013,0.0,2.502428337435461,0.0,-1.5707963267948966,
0.8365815393612269,0.0,-1.0498030080000014,0.0,2.509744618083681,0.0,-1.5707963267948966,
0.8390470785361213,0.0,-1.0560000000000014,0.0,2.5171412356083644,0.0,-1.5707963267948966,
0.8415396176057309,0.0,-1.0622833920000012,0.0,2.5246188528171936,0.0,-1.5707963267948966,
0.84405937231927,0.0,-1.0686543360000016,0.0,2.532178116957811,0.0,-1.5707963267948966,
0.8466065532465479,0.0,-1.075113984000001,0.0,2.5398196597396447,0.0,-1.5707963267948966,
0.8491813657870737,0.0,-1.0816634880000016,0.0,2.5475440973612224,0.0,-1.5707963267948966,
0.8517840101809846,0.0,-1.0883040000000013,0.0,2.555352030542956,0.0,-1.5707963267948966,
0.8544146815218007,0.0,-1.0950366720000018,0.0,2.5632440445654034,0.0,-1.5707963267948966,
0.8570735697709969,0.0,-1.1018626560000016,0.0,2.571220709312992,0.0,-1.5707963267948966,
0.8597608597743909,0.0,-1.1087831040000014,0.0,2.579282579323174,0.0,-1.5707963267948966,
0.8624767312803284,0.0,-1.115799168000001,0.0,2.5874301938409867,0.0,-1.5707963267948966,
0.8652213589596596,0.0,-1.1229120000000017,0.0,2.59566407687898,0.0,-1.5707963267948966,
0.8679949124274866,0.0,-1.130122752000002,0.0,2.603984737282461,0.0,-1.5707963267948966,
0.8707975562666677,0.0,-1.137432576000002,0.0,2.612392668800004,0.0,-1.5707963267948966,
0.8736294500530531,0.0,-1.1448426240000016,0.0,2.62088835015916,0.0,-1.5707963267948966,
0.8764907483824347,0.0,-1.152354048000002,0.0,2.629472245147305,0.0,-1.5707963267948966,
0.8793816008991775,0.0,-1.1599680000000019,0.0,2.6381448026975334,0.0,-1.5707963267948966,
0.8823021523265147,0.0,-1.1676856320000017,0.0,2.646906456979545,0.0,-1.5707963267948966,
0.885252542498467,0.0,-1.175508096000001,0.0,2.655757627495402,0.0,-1.5707963267948966,
0.8882329063933627,0.0,-1.1834365440000019,0.0,2.6646987191800893,0.0,-1.5707963267948966,
0.8912433741689193,0.0,-1.1914721280000018,0.0,2.673730122506759,0.0,-1.5707963267948966,
0.8942840711988558,0.0,-1.1996160000000016,0.0,2.6828522135965684,0.0,-1.5707963267948966,
0.8973551181109963,0.0,-1.207869312000001,0.0,2.69206535433299,0.0,-1.5707963267948966,
0.9004566308268269,0.0,-1.2162332160000018,0.0,2.7013698924804816,0.0,-1.5707963267948966,
0.9035887206024654,0.0,-1.224708864000001,0.0,2.710766161807397,0.0,-1.5707963267948966,
0.9067514940710052,0.0,-1.2332974080000016,0.0,2.720254482213017,0.0,-1.5707963267948966,
0.9099450532861864,0.0,-1.2420000000000018,0.0,2.72983515985856,0.0,-1.5707963267948966,
0.9131694957673524,0.0,-1.2508177920000016,0.0,2.7395084873020576,0.0,-1.5707963267948966,
0.9164249145456492,0.0,-1.259751936000002,0.0,2.7492747436369487,0.0,-1.5707963267948966,
0.9197113982114176,0.0,-1.2688035840000023,0.0,2.7591341946342536,0.0,-1.5707963267948966,
0.9230290309627324,0.0,-1.2779738880000018,0.0,2.769087092888197,0.0,-1.5707963267948966,
0.9263778926550444,0.0,-1.2872640000000022,0.0,2.7791336779651337,0.0,-1.5707963267948966,
0.9297580588518718,0.0,-1.296675072000002,0.0,2.789274176555616,0.0,-1.5707963267948966,
0.9331696008764968,0.0,-1.306208256000002,0.0,2.799508802629492,0.0,-1.5707963267948966,
0.9366125858646148,0.0,-1.3158647040000018,0.0,2.8098377575938454,0.0,-1.5707963267948966,
0.9400870768178876,0.0,-1.3256455680000023,0.0,2.820261230453664,0.0,-1.5707963267948966,
0.9435931326583512,0.0,-1.335552000000002,0.0,2.8307793979750544,0.0,-1.5707963267948966,
0.9471308082836292,0.0,-1.3455851520000022,0.0,2.8413924248508886,0.0,-1.5707963267948966,
0.9507001546228973,0.0,-1.355746176000002,0.0,2.852100463868693,0.0,-1.5707963267948966,
0.9543012186935532,0.0,-1.366036224000002,0.0,2.8629036560806607,0.0,-1.5707963267948966,
0.9579340436585396,0.0,-1.3764564480000026,0.0,2.8738021309756205,0.0,-1.5707963267948966,
0.9615986688842704,0.0,-1.387008000000002,0.0,2.884796006652812,0.0,-1.5707963267948966,
0.9652951299991112,0.0,-1.3976920320000024,0.0,2.8958853899973347,0.0,-1.5707963267948966,
0.9690234589523624,0.0,-1.408509696000002,0.0,2.907070376857088,0.0,-1.5707963267948966,
0.9727836840737004,0.0,-1.4194621440000024,0.0,2.918351052221102,0.0,-1.5707963267948966,
0.976575830133022,0.0,-1.4305505280000022,0.0,2.9297274903990664,0.0,-1.5707963267948966,
0.98039991840065,0.0,-1.4417760000000026,0.0,2.9411997552019504,0.0,-1.5707963267948966,
0.9842559667078484,0.0,-1.4531397120000022,0.0,2.952767900123545,0.0,-1.5707963267948966,
0.9881439895076026,0.0,-1.4646428160000022,0.0,2.964431968522808,0.0,-1.5707963267948966,
0.9920639979356178,0.0,-1.4762864640000029,0.0,2.9761919938068533,0.0,-1.5707963267948966,
